Date,Price
2015-12-02,2309.04
2015-12-01,2328.35
2015-11-30,2308.37
2015-11-27,2306.73
2015-11-26,2297.94
2015-11-25,2293.11
2015-11-24,2251.96
2015-11-23,2294.69
2015-11-20,2324.26
2015-11-19,2306.14
2015-11-18,2285.09
2015-11-17,2292.64
2015-11-16,2242.43
2015-11-13,2224.11
2015-11-12,2234.7
2015-11-11,2263.21
2015-11-10,2246.52
2015-11-09,2249.59
2015-11-06,2296.28
2015-11-05,2310.97
2015-11-04,2309.27
2015-11-03,2318.49
2015-11-02,2343.32
2015-10-30,2341.0
2015-10-29,2345.32
2015-10-28,2340.17
2015-10-27,2319.14
2015-10-26,2324.82
2015-10-23,2323.31
2015-10-22,2294.8
2015-10-21,2238.95
2015-10-20,2230.54
2015-10-19,2228.25
2015-10-16,2203.07
2015-10-15,2200.42
2015-10-14,2184.66
2015-10-13,2190.62
2015-10-12,2197.91
2015-10-09,2195.69
2015-10-08,2198.47
2015-10-07,2193.12
2015-10-06,2213.95
2015-10-05,2216.15
2015-10-02,2159.98
2015-10-01,2147.47
2015-09-30,2172.82
2015-09-29,2141.01
2015-09-28,2152.48
2015-09-25,2186.73
2015-09-24,2135.35
2015-09-23,2152.78
2015-09-22,2137.16
2015-09-21,2171.51
2015-09-18,2151.39
2015-09-17,2142.75
2015-09-16,2137.32
2015-09-15,2121.22
2015-09-14,2129.76
2015-09-11,2144.28
2015-09-10,2176.76
2015-09-09,2185.39
2015-09-08,2166.03
2015-09-07,2140.99
2015-09-04,2141.52
2015-09-03,2186.28
2015-09-02,2145.55
2015-09-01,2116.6
2015-08-31,2169.74
2015-08-28,2162.49
2015-08-27,2176.63
2015-08-26,2118.33
2015-08-25,2157.04
2015-08-24,2082.54
2015-08-21,2213.22
2015-08-20,2272.77
2015-08-19,2312.04
2015-08-18,2340.28
2015-08-17,2324.66
2015-08-14,2313.47
2015-08-13,2288.31
2015-08-12,2251.78
2015-08-11,2288.11
2015-08-10,2310.8
2015-08-07,2292.75
2015-08-06,2304.11
2015-08-05,2306.07
2015-08-04,2289.31
2015-08-03,2274.12
2015-07-31,2247.38
2015-07-30,2254.92
2015-07-29,2246.8
2015-07-28,2228.09
2015-07-27,2202.17
2015-07-24,2240.0
2015-07-23,2233.83
2015-07-22,2266.49
2015-07-21,2274.09
2015-07-20,2296.69
2015-07-17,2299.68
2015-07-16,2287.66
2015-07-15,2251.35
2015-07-14,2236.59
2015-07-13,2236.13
2015-07-10,2171.38
2015-07-09,2144.11
2015-07-08,2100.27
2015-07-07,2106.83
2015-07-06,2104.21
2015-07-03,2131.27
2015-07-02,2118.86
2015-07-01,2143.35
2015-06-30,2108.11
2015-06-29,2121.77
2015-06-26,2169.23
2015-06-25,2151.77
2015-06-24,2156.38
2015-06-23,2162.4
2015-06-22,2130.49
2015-06-19,2102.43
2015-06-18,2098.39
2015-06-17,2105.37
2015-06-16,2136.62
2015-06-15,2126.31
2015-06-12,2154.5
2015-06-11,2181.42
2015-06-10,2142.78
2015-06-09,2114.99
2015-06-08,2101.49
2015-06-05,2120.38
2015-06-04,2153.41
2015-06-03,2140.02
2015-06-02,2182.14
2015-06-01,2234.19
2015-05-29,2211.74
2015-05-28,2245.21
2015-05-27,2261.23
2015-05-26,2236.76
2015-05-25,2253.08
2015-05-22,2256.0
2015-05-21,2265.34
2015-05-20,2286.54
2015-05-19,2314.28
2015-05-18,2250.33
2015-05-15,2257.72
2015-05-14,2235.81
2015-05-13,2215.71
2015-05-12,2197.63
2015-05-11,2229.32
2015-05-08,2223.96
2015-05-07,2133.68
2015-05-06,2142.66
2015-05-05,2190.32
2015-05-04,2229.44
2015-05-01,2217.24
2015-04-30,2236.69
2015-04-29,2251.3
2015-04-28,2285.77
2015-04-27,2323.96
2015-04-24,2301.37
2015-04-23,2302.72
2015-04-22,2325.68
2015-04-21,2330.09
2015-04-20,2323.59
2015-04-17,2307.11
2015-04-16,2336.49
2015-04-15,2360.5
2015-04-14,2358.25
2015-04-13,2349.85
2015-04-10,2365.71
2015-04-09,2347.69
2015-04-08,2330.79
2015-04-07,2312.04
2015-04-06,2283.59
2015-04-03,2287.53
2015-04-02,2287.53
2015-04-01,2295.76
2015-03-31,2294.21
2015-03-30,2305.32
2015-03-27,2295.21
2015-03-26,2280.32
2015-03-25,2309.34
2015-03-24,2334.67
2015-03-23,2318.99
2015-03-20,2333.0
2015-03-19,2320.83
2015-03-18,2291.47
2015-03-17,2279.45
2015-03-16,2298.36
2015-03-13,2279.49
2015-03-12,2245.84
2015-03-11,2256.42
2015-03-10,2236.05
2015-03-09,2249.59
2015-03-06,2277.22
2015-03-05,2320.57
2015-03-04,2309.93
2015-03-03,2312.76
2015-03-02,2329.0
2015-02-27,2309.21
2015-02-26,2309.4
2015-02-25,2285.6
2015-02-24,2291.78
2015-02-23,2281.11
2015-02-20,2256.26
2015-02-19,2268.58
2015-02-18,2256.29
2015-02-17,2251.53
2015-02-16,2253.97
2015-02-13,2260.15
2015-02-12,2246.72
2015-02-11,2226.75
2015-02-10,2229.62
2015-02-09,2211.71
2015-02-06,2246.89
2015-02-05,2257.14
2015-02-04,2238.75
2015-02-03,2227.62
2015-02-02,2217.1
2015-01-30,2189.4
2015-01-29,2202.38
2015-01-28,2191.57
2015-01-27,2169.0
2015-01-26,2204.32
2015-01-23,2193.06
2015-01-22,2139.25
2015-01-21,2101.13
2015-01-20,2104.39
2015-01-19,2078.94
2015-01-16,2086.14
2015-01-15,2042.13
2015-01-14,1992.42
2015-01-13,2004.61
2015-01-12,1984.04
2015-01-09,1970.89
2015-01-08,1974.88
2015-01-07,1948.7
2015-01-06,1922.44
2015-01-05,1928.34
2015-01-02,1931.95
2014-12-31,1934.02
2014-12-30,1926.14
2014-12-29,1934.81
2014-12-26,1939.77
2014-12-25,1938.37
2014-12-24,1938.37
2014-12-23,1936.43
2014-12-22,1925.25
2014-12-19,1909.06
2014-12-18,1884.01
2014-12-17,1838.16
2014-12-16,1833.57
2014-12-15,1829.12
2014-12-12,1856.29
2014-12-11,1882.01
2014-12-10,1888.12
2014-12-09,1884.67
2014-12-08,1910.82
2014-12-05,1918.49
2014-12-04,1907.48
2014-12-03,1931.53
2014-12-02,1926.21
2014-12-01,1910.53
2014-11-28,1902.38
2014-11-27,1900.5
2014-11-26,1874.72
2014-11-25,1875.98
2014-11-24,1868.91
2014-11-21,1861.04
2014-11-20,1836.18
2014-11-19,1844.6
2014-11-18,1846.75
2014-11-17,1837.65
2014-11-14,1833.38
2014-11-13,1832.87
2014-11-12,1826.77
2014-11-11,1844.32
2014-11-10,1830.42
2014-11-07,1820.53
2014-11-06,1841.83
2014-11-05,1848.15
2014-11-04,1829.96
2014-11-03,1829.13
2014-10-31,1836.1
2014-10-30,1801.46
2014-10-29,1792.81
2014-10-28,1789.18
2014-10-27,1769.94
2014-10-24,1781.76
2014-10-23,1783.38
2014-10-22,1770.91
2014-10-21,1759.95
2014-10-20,1720.5
2014-10-17,1711.04
2014-10-16,1679.56
2014-10-15,1665.82
2014-10-14,1704.12
2014-10-13,1711.24
2014-10-10,1715.77
2014-10-09,1723.65
2014-10-08,1724.41
2014-10-07,1736.65
2014-10-06,1753.82
2014-10-03,1756.53
2014-10-02,1748.06
2014-10-01,1779.96
2014-09-30,1792.09
2014-09-29,1784.23
2014-09-26,1795.35
2014-09-25,1776.73
2014-09-24,1795.28
2014-09-23,1788.5
2014-09-22,1811.42
2014-09-19,1811.24
2014-09-18,1810.83
2014-09-17,1796.14
2014-09-16,1781.64
2014-09-15,1800.42
2014-09-12,1811.82
2014-09-11,1809.98
2014-09-10,1809.8
2014-09-09,1816.13
2014-09-08,1826.76
2014-09-05,1837.0
2014-09-04,1841.55
2014-09-03,1830.15
2014-09-02,1823.9
2014-09-01,1833.88
2014-08-29,1831.55
2014-08-28,1832.59
2014-08-27,1839.81
2014-08-26,1838.34
2014-08-25,1826.71
2014-08-22,1809.46
2014-08-21,1806.32
2014-08-20,1798.99
2014-08-19,1807.98
2014-08-18,1804.63
2014-08-15,1795.63
2014-08-14,1798.08
2014-08-13,1777.96
2014-08-12,1768.52
2014-08-11,1770.34
2014-08-08,1740.92
2014-08-07,1749.91
2014-08-06,1741.9
2014-08-05,1759.04
2014-08-04,1752.78
2014-08-01,1763.51
2014-07-31,1785.34
2014-07-30,1800.22
2014-07-29,1809.16
2014-07-28,1794.71
2014-07-25,1795.69
2014-07-24,1816.85
2014-07-23,1822.62
2014-07-22,1818.06
2014-07-21,1798.61
2014-07-18,1809.9
2014-07-17,1805.88
2014-07-16,1806.55
2014-07-15,1786.58
2014-07-14,1792.95
2014-07-11,1782.83
2014-07-10,1782.94
2014-07-09,1776.16
2014-07-08,1769.16
2014-07-07,1788.96
2014-07-04,1801.12
2014-07-03,1811.97
2014-07-02,1807.03
2014-07-01,1799.66
2014-06-30,1786.28
2014-06-27,1784.65
2014-06-26,1784.27
2014-06-25,1768.59
2014-06-24,1774.32
2014-06-23,1764.61
2014-06-20,1768.46
2014-06-19,1772.91
2014-06-18,1754.62
2014-06-17,1764.53
2014-06-16,1775.27
2014-06-13,1788.48
2014-06-12,1816.05
2014-06-11,1812.6
2014-06-10,1822.77
2014-06-09,1824.9
2014-06-06,1825.63
2014-06-05,1793.52
2014-06-04,1788.04
2014-06-03,1785.91
2014-06-02,1788.15
2014-05-30,1774.98
2014-05-29,1767.77
2014-05-28,1769.09
2014-05-27,1768.8
2014-05-26,1753.77
2014-05-23,1750.9
2014-05-22,1745.63
2014-05-21,1740.01
2014-05-20,1731.84
2014-05-19,1740.06
2014-05-16,1736.89
2014-05-15,1747.72
2014-05-14,1763.92
2014-05-13,1767.73
2014-05-12,1753.91
2014-05-09,1761.76
2014-05-08,1765.8
2014-05-07,1739.0
2014-05-06,1732.11
2014-05-05,1719.13
2014-05-02,1720.07
2014-05-01,1721.02
2014-04-30,1719.48
2014-04-29,1731.82
2014-04-28,1718.89
2014-04-25,1712.22
2014-04-24,1720.1
2014-04-23,1717.81
2014-04-22,1719.68
2014-04-21,1702.54
2014-04-17,1701.48
2014-04-16,1691.41
2014-04-15,1670.49
2014-04-14,1673.95
2014-04-11,1675.14
2014-04-10,1702.68
2014-04-09,1695.91
2014-04-08,1689.98
2014-04-07,1695.55
2014-04-04,1699.96
2014-04-03,1686.54
2014-04-02,1691.89
2014-04-01,1678.9
2014-03-31,1679.33
2014-03-28,1680.91
2014-03-27,1672.98
2014-03-26,1666.1
2014-03-25,1670.93
2014-03-24,1648.32
2014-03-21,1657.43
2014-03-20,1654.07
2014-03-19,1685.28
2014-03-18,1675.15
2014-03-17,1670.62
2014-03-14,1647.2
2014-03-13,1661.53
2014-03-12,1660.28
2014-03-11,1692.99
2014-03-10,1695.01
2014-03-07,1711.06
2014-03-06,1724.55
2014-03-05,1727.2
2014-03-04,1731.54
2014-03-03,1701.28
2014-02-28,1725.01
2014-02-27,1722.4
2014-02-26,1725.16
2014-02-25,1727.2
2014-02-24,1714.77
2014-02-21,1720.14
2014-02-20,1713.57
2014-02-19,1706.81
2014-02-18,1700.33
2014-02-17,1699.33
2014-02-14,1685.0
2014-02-13,1677.71
2014-02-12,1675.97
2014-02-11,1668.37
2014-02-10,1645.68
2014-02-07,1641.6
2014-02-06,1619.4
2014-02-05,1604.57
2014-02-04,1607.45
2014-02-03,1614.04
2014-01-31,1621.76
2014-01-30,1625.34
2014-01-29,1624.64
2014-01-28,1635.6
2014-01-27,1625.25
2014-01-24,1623.74
2014-01-23,1653.63
2014-01-22,1663.71
2014-01-21,1654.54
2014-01-20,1651.11
2014-01-17,1655.16
2014-01-16,1626.97
2014-01-15,1628.58
2014-01-14,1621.01
2014-01-13,1623.8
2014-01-10,1620.0
2014-01-09,1611.52
2014-01-08,1604.48
2014-01-07,1598.34
2014-01-06,1588.78
2014-01-03,1589.61
2014-01-02,1573.98
2013-12-31,1594.9
2013-12-30,1578.73
2013-12-27,1578.31
2013-12-26,1577.51
2013-12-25,1576.6
2013-12-24,1576.6
2013-12-23,1574.13
2013-12-20,1566.03
2013-12-19,1559.67
2013-12-18,1533.81
2013-12-17,1525.44
2013-12-16,1539.42
2013-12-13,1533.67
2013-12-12,1537.35
2013-12-11,1551.82
2013-12-10,1570.85
2013-12-09,1576.96
2013-12-06,1571.36
2013-12-05,1565.8
2013-12-04,1574.96
2013-12-03,1579.82
2013-12-02,1591.12
2013-11-29,1603.67
2013-11-28,1599.51
2013-11-27,1598.22
2013-11-26,1591.11
2013-11-25,1595.94
2013-11-22,1589.02
2013-11-21,1589.37
2013-11-20,1594.77
2013-11-19,1600.09
2013-11-18,1612.56
2013-11-15,1608.5
2013-11-14,1599.47
2013-11-13,1583.52
2013-11-12,1595.92
2013-11-11,1603.09
2013-11-08,1598.91
2013-11-07,1603.98
2013-11-06,1597.48
2013-11-05,1600.3
2013-11-04,1598.44
2013-11-01,1596.21
2013-10-31,1600.71
2013-10-30,1599.65
2013-10-29,1611.99
2013-10-28,1607.72
2013-10-25,1609.84
2013-10-24,1606.27
2013-10-23,1598.68
2013-10-22,1598.49
2013-10-21,1596.06
2013-10-18,1597.3
2013-10-17,1584.17
2013-10-16,1574.81
2013-10-15,1566.34
2013-10-14,1556.47
2013-10-11,1547.97
2013-10-10,1541.74
2013-10-09,1516.57
2013-10-08,1515.28
2013-10-07,1522.56
2013-10-04,1532.04
2013-10-03,1535.01
2013-10-02,1544.24
2013-10-01,1557.12
2013-09-30,1538.69
2013-09-27,1539.74
2013-09-26,1540.89
2013-09-25,1536.44
2013-09-24,1533.43
2013-09-23,1532.1
2013-09-20,1540.22
2013-09-19,1539.27
2013-09-18,1511.64
2013-09-17,1517.43
2013-09-16,1522.71
2013-09-13,1512.29
2013-09-12,1507.02
2013-09-11,1497.3
2013-09-10,1492.1
2013-09-09,1469.82
2013-09-06,1475.56
2013-09-05,1471.09
2013-09-04,1463.91
2013-09-03,1462.38
2013-09-02,1495.92
2013-08-30,1468.88
2013-08-29,1470.22
2013-08-28,1471.73
2013-08-27,1473.36
2013-08-26,1498.24
2013-08-23,1496.1
2013-08-22,1490.7
2013-08-21,1492.52
2013-08-20,1506.01
2013-08-19,1516.95
2013-08-16,1519.98
2013-08-15,1514.7
2013-08-14,1531.76
2013-08-13,1533.17
2013-08-12,1522.78
2013-08-09,1528.76
2013-08-08,1534.85
2013-08-07,1535.43
2013-08-06,1551.49
2013-08-05,1551.21
2013-08-02,1543.08
2013-08-01,1552.39
2013-07-31,1519.87
2013-07-30,1525.88
2013-07-29,1524.62
2013-07-26,1525.52
2013-07-25,1524.14
2013-07-24,1534.44
2013-07-23,1542.99
2013-07-22,1550.21
2013-07-19,1544.86
2013-07-18,1537.39
2013-07-17,1525.14
2013-07-16,1530.03
2013-07-15,1544.71
2013-07-12,1537.09
2013-07-11,1540.87
2013-07-10,1520.99
2013-07-09,1529.24
2013-07-08,1510.25
2013-07-05,1496.75
2013-07-04,1500.03
2013-07-03,1474.3
2013-07-02,1478.76
2013-07-01,1453.86
2013-06-28,1460.69
2013-06-27,1454.42
2013-06-26,1453.72
2013-06-25,1424.35
2013-06-24,1404.88
2013-06-21,1442.78
2013-06-20,1465.84
2013-06-19,1500.5
2013-06-18,1496.52
2013-06-17,1503.06
2013-06-14,1501.48
2013-06-13,1473.26
2013-06-12,1484.32
2013-06-11,1490.51
2013-06-10,1521.19
2013-06-07,1528.39
2013-06-06,1514.92
2013-06-05,1539.59
2013-06-04,1559.91
2013-06-03,1553.65
2013-05-31,1560.1
2013-05-30,1568.22
2013-05-29,1578.33
2013-05-28,1604.45
2013-05-27,1598.49
2013-05-24,1596.9
2013-05-23,1597.14
2013-05-22,1642.01
2013-05-21,1658.08
2013-05-20,1661.5
2013-05-17,1653.17
2013-05-16,1641.85
2013-05-15,1640.33
2013-05-14,1615.08
2013-05-13,1605.6
2013-05-10,1596.67
2013-05-09,1589.81
2013-05-08,1587.85
2013-05-07,1578.85
2013-05-06,1567.43
2013-05-03,1564.76
2013-05-02,1560.42
2013-05-01,1552.68
2013-04-30,1553.33
2013-04-29,1551.15
2013-04-26,1539.19
2013-04-25,1543.51
2013-04-24,1537.78
2013-04-23,1525.76
2013-04-22,1505.46
2013-04-19,1498.48
2013-04-18,1492.41
2013-04-17,1489.81
2013-04-16,1505.04
2013-04-15,1506.67
2013-04-12,1527.45
2013-04-11,1511.46
2013-04-10,1503.59
2013-04-09,1478.22
2013-04-08,1474.03
2013-04-05,1467.87
2013-04-04,1489.65
2013-04-03,1498.42
2013-04-02,1501.74
2013-04-01,1487.38
2013-03-29,1486.14
2013-03-28,1486.14
2013-03-27,1468.92
2013-03-26,1481.38
2013-03-25,1481.75
2013-03-22,1483.1
2013-03-21,1484.08
2013-03-20,1489.74
2013-03-19,1486.32
2013-03-18,1496.1
2013-03-15,1492.36
2013-03-14,1499.93
2013-03-13,1482.84
2013-03-12,1474.4
2013-03-11,1491.84
2013-03-08,1504.73
2013-03-07,1504.9
2013-03-06,1498.63
2013-03-05,1508.32
2013-03-04,1486.06
2013-03-01,1483.65
2013-02-28,1485.63
2013-02-27,1465.45
2013-02-26,1464.32
2013-02-25,1470.95
2013-02-22,1480.51
2013-02-21,1472.94
2013-02-20,1485.83
2013-02-19,1492.52
2013-02-18,1483.7
2013-02-15,1477.51
2013-02-14,1474.13
2013-02-13,1477.27
2013-02-12,1469.1
2013-02-11,1451.59
2013-02-08,1460.88
2013-02-07,1446.19
2013-02-06,1447.73
2013-02-05,1455.27
2013-02-04,1446.32
2013-02-01,1455.08
2013-01-31,1458.18
2013-01-30,1463.59
2013-01-29,1462.96
2013-01-28,1464.71
2013-01-25,1471.48
2013-01-24,1475.51
2013-01-23,1474.45
2013-01-22,1474.04
2013-01-21,1479.15
2013-01-18,1480.52
2013-01-17,1479.28
2013-01-16,1482.27
2013-01-15,1482.76
2013-01-14,1479.31
2013-01-11,1480.57
2013-01-10,1491.33
2013-01-09,1505.42
2013-01-08,1507.28
2013-01-07,1511.57
2013-01-04,1520.29
2013-01-03,1512.44
2013-01-02,1518.81
2012-12-31,1493.15
2012-12-28,1499.44
2012-12-27,1507.17
2012-12-26,1492.65
2012-12-25,1493.58
2012-12-24,1493.58
2012-12-21,1496.68
2012-12-20,1506.33
2012-12-19,1500.3
2012-12-18,1493.53
2012-12-17,1486.36
2012-12-14,1484.92
2012-12-13,1483.56
2012-12-12,1483.87
2012-12-11,1488.45
2012-12-10,1487.52
2012-12-07,1484.76
2012-12-06,1474.37
2012-12-05,1469.3
2012-12-04,1474.99
2012-12-03,1477.15
2012-11-30,1477.77
2012-11-29,1465.23
2012-11-28,1443.01
2012-11-27,1443.26
2012-11-26,1430.27
2012-11-23,1435.55
2012-11-22,1429.95
2012-11-21,1423.16
2012-11-20,1415.53
2012-11-19,1416.81
2012-11-16,1400.43
2012-11-15,1413.09
2012-11-14,1427.96
2012-11-13,1437.51
2012-11-12,1434.21
2012-11-09,1432.63
2012-11-08,1446.11
2012-11-07,1454.64
2012-11-06,1466.37
2012-11-05,1462.03
2012-11-02,1473.73
2012-11-01,1466.21
2012-10-31,1459.02
2012-10-30,1455.95
2012-10-29,1452.26
2012-10-26,1447.11
2012-10-25,1444.69
2012-10-24,1437.51
2012-10-23,1430.39
2012-10-22,1450.63
2012-10-19,1456.22
2012-10-18,1453.52
2012-10-17,1456.47
2012-10-16,1450.86
2012-10-15,1434.67
2012-10-12,1421.83
2012-10-11,1420.83
2012-10-10,1411.3
2012-10-09,1412.77
2012-10-08,1415.05
2012-10-05,1420.41
2012-10-04,1406.86
2012-10-03,1404.35
2012-10-02,1404.36
2012-10-01,1402.05
2012-09-28,1397.69
2012-09-27,1410.15
2012-09-26,1412.43
2012-09-25,1420.51
2012-09-24,1409.78
2012-09-21,1414.61
2012-09-20,1416.19
2012-09-19,1421.28
2012-09-18,1418.86
2012-09-17,1423.55
2012-09-14,1424.49
2012-09-13,1414.74
2012-09-12,1418.19
2012-09-11,1409.81
2012-09-10,1416.0
2012-09-07,1425.48
2012-09-06,1422.68
2012-09-05,1400.21
2012-09-04,1399.94
2012-09-03,1415.61
2012-08-31,1408.35
2012-08-30,1408.02
2012-08-29,1412.31
2012-08-28,1410.89
2012-08-27,1416.83
2012-08-24,1413.93
2012-08-23,1414.77
2012-08-22,1429.92
2012-08-21,1439.37
2012-08-20,1441.05
2012-08-17,1445.66
2012-08-16,1442.69
2012-08-15,1443.97
2012-08-14,1440.57
2012-08-13,1436.54
2012-08-10,1438.65
2012-08-09,1441.14
2012-08-08,1447.42
2012-08-07,1441.86
2012-08-06,1440.67
2012-08-03,1442.48
2012-08-02,1424.1
2012-08-01,1422.94
2012-07-31,1417.49
2012-07-30,1429.44
2012-07-27,1414.36
2012-07-26,1412.7
2012-07-25,1393.67
2012-07-24,1381.23
2012-07-23,1373.03
2012-07-20,1401.62
2012-07-19,1415.06
2012-07-18,1402.97
2012-07-17,1395.59
2012-07-16,1394.42
2012-07-13,1381.62
2012-07-12,1363.75
2012-07-11,1372.67
2012-07-10,1365.37
2012-07-09,1360.31
2012-07-06,1365.02
2012-07-05,1362.72
2012-07-04,1358.44
2012-07-03,1355.41
2012-07-02,1352.6
2012-06-29,1325.81
2012-06-28,1294.11
2012-06-27,1304.19
2012-06-26,1285.19
2012-06-25,1286.26
2012-06-22,1299.23
2012-06-21,1305.39
2012-06-20,1311.94
2012-06-19,1304.46
2012-06-18,1285.39
2012-06-15,1288.61
2012-06-14,1270.47
2012-06-13,1265.13
2012-06-12,1267.59
2012-06-11,1272.77
2012-06-08,1292.03
2012-06-07,1295.91
2012-06-06,1294.3
2012-06-05,1260.91
2012-06-04,1259.14
2012-06-01,1266.3
2012-05-31,1281.13
2012-05-30,1285.88
2012-05-29,1301.82
2012-05-28,1295.56
2012-05-25,1297.82
2012-05-24,1294.26
2012-05-23,1278.21
2012-05-22,1290.52
2012-05-21,1274.66
2012-05-18,1264.86
2012-05-17,1275.82
2012-05-16,1285.61
2012-05-15,1285.48
2012-05-14,1294.63
2012-05-11,1311.32
2012-05-10,1292.35
2012-05-09,1285.04
2012-05-08,1302.34
2012-05-07,1305.28
2012-05-04,1298.01
2012-05-03,1319.0
2012-05-02,1317.41
2012-05-01,1314.56
2012-04-30,1308.57
2012-04-27,1320.18
2012-04-26,1303.08
2012-04-25,1307.0
2012-04-24,1299.95
2012-04-23,1282.24
2012-04-20,1308.32
2012-04-19,1303.39
2012-04-18,1308.58
2012-04-17,1314.53
2012-04-16,1286.29
2012-04-13,1297.18
2012-04-12,1310.67
2012-04-11,1302.33
2012-04-10,1292.3
2012-04-09,1309.56
2012-04-06,1309.72
2012-04-05,1309.72
2012-04-04,1305.1
2012-04-03,1326.9
2012-04-02,1334.7
2012-03-30,1329.46
2012-03-29,1314.25
2012-03-28,1330.2
2012-03-27,1348.01
2012-03-26,1341.38
2012-03-23,1327.77
2012-03-22,1342.58
2012-03-21,1357.64
2012-03-20,1359.12
2012-03-19,1369.3
2012-03-16,1372.78
2012-03-15,1355.91
2012-03-14,1354.29
2012-03-13,1352.08
2012-03-12,1326.48
2012-03-09,1317.19
2012-03-08,1305.26
2012-03-07,1274.18
2012-03-06,1265.58
2012-03-05,1297.73
2012-03-02,1303.16
2012-03-01,1295.63
2012-02-29,1279.33
2012-02-28,1270.58
2012-02-27,1269.2
2012-02-24,1277.86
2012-02-23,1266.55
2012-02-22,1271.95
2012-02-21,1287.13
2012-02-20,1305.0
2012-02-17,1298.55
2012-02-16,1291.05
2012-02-15,1294.89
2012-02-14,1292.81
2012-02-13,1304.31
2012-02-10,1295.77
2012-02-09,1307.77
2012-02-08,1304.49
2012-02-07,1300.58
2012-02-06,1309.62
2012-02-03,1303.26
2012-02-02,1296.0
2012-02-01,1298.83
2012-01-31,1272.25
2012-01-30,1266.8
2012-01-27,1282.07
2012-01-26,1281.09
2012-01-25,1266.92
2012-01-24,1268.9
2012-01-23,1280.3
2012-01-20,1276.24
2012-01-19,1258.11
2012-01-18,1222.43
2012-01-17,1219.52
2012-01-16,1216.3
2012-01-13,1212.21
2012-01-12,1216.32
2012-01-11,1207.19
2012-01-10,1204.38
2012-01-09,1179.68
2012-01-06,1188.42
2012-01-05,1202.84
2012-01-04,1216.1
2012-01-03,1232.65
2012-01-02,1223.01
2011-12-30,1217.95
2011-12-29,1202.75
2011-12-28,1185.65
2011-12-27,1197.65
2011-12-26,1193.72
2011-12-23,1193.72
2011-12-22,1181.7
2011-12-21,1171.9
2011-12-20,1173.42
2011-12-19,1146.06
2011-12-16,1146.56
2011-12-15,1150.27
2011-12-14,1133.41
2011-12-13,1159.15
2011-12-12,1160.54
2011-12-09,1192.49
2011-12-08,1187.13
2011-12-07,1218.2
2011-12-06,1217.63
2011-12-05,1220.04
2011-12-02,1221.21
2011-12-01,1218.39
2011-11-30,1226.45
2011-11-29,1183.65
2011-11-28,1169.64
2011-11-25,1122.0
2011-11-24,1121.56
2011-11-23,1123.59
2011-11-22,1139.05
2011-11-21,1141.85
2011-11-18,1181.16
2011-11-17,1182.28
2011-11-16,1210.66
2011-11-15,1220.35
2011-11-14,1236.24
2011-11-11,1259.13
2011-11-10,1233.26
2011-11-09,1247.37
2011-11-08,1268.81
2011-11-07,1249.59
2011-11-04,1264.38
2011-11-03,1257.65
2011-11-02,1245.85
2011-11-01,1244.52
2011-10-31,1285.52
2011-10-28,1294.56
2011-10-27,1284.65
2011-10-26,1251.06
2011-10-25,1259.43
2011-10-24,1278.23
2011-10-21,1271.51
2011-10-20,1240.24
2011-10-19,1266.43
2011-10-18,1265.68
2011-10-17,1285.08
2011-10-14,1290.04
2011-10-13,1273.43
2011-10-12,1279.78
2011-10-11,1253.52
2011-10-10,1262.75
2011-10-07,1258.65
2011-10-06,1244.21
2011-10-05,1201.02
2011-10-04,1168.0
2011-10-03,1198.97
2011-09-30,1215.72
2011-09-29,1220.83
2011-09-28,1217.27
2011-09-27,1229.32
2011-09-26,1185.44
2011-09-23,1177.97
2011-09-22,1186.49
2011-09-21,1237.99
2011-09-20,1248.04
2011-09-19,1237.63
2011-09-16,1263.92
2011-09-15,1241.93
2011-09-14,1220.72
2011-09-13,1229.71
2011-09-12,1246.73
2011-09-09,1284.29
2011-09-08,1306.44
2011-09-07,1297.78
2011-09-06,1269.5
2011-09-05,1284.93
2011-09-02,1318.79
2011-09-01,1327.24
2011-08-31,1323.97
2011-08-30,1297.64
2011-08-29,1274.92
2011-08-26,1264.8
2011-08-25,1273.58
2011-08-24,1284.02
2011-08-23,1270.98
2011-08-22,1266.69
2011-08-19,1251.46
2011-08-18,1265.88
2011-08-17,1314.38
2011-08-16,1300.69
2011-08-15,1316.62
2011-08-12,1313.83
2011-08-11,1284.45
2011-08-10,1246.96
2011-08-09,1244.25
2011-08-08,1206.2
2011-08-05,1280.5
2011-08-04,1346.07
2011-08-03,1391.72
2011-08-02,1421.33
2011-08-01,1437.45
2011-07-29,1443.02
2011-07-28,1451.52
2011-07-27,1450.06
2011-07-26,1460.45
2011-07-25,1471.84
2011-07-22,1460.9
2011-07-21,1450.44
2011-07-20,1443.45
2011-07-19,1435.82
2011-07-18,1435.36
2011-07-15,1454.91
2011-07-14,1454.42
2011-07-13,1457.86
2011-07-12,1450.31
2011-07-11,1456.12
2011-07-08,1478.18
2011-07-07,1481.44
2011-07-06,1493.2
2011-07-05,1498.5
2011-07-04,1488.41
2011-07-01,1484.33
2011-06-30,1472.39
2011-06-29,1460.87
2011-06-28,1442.77
2011-06-27,1430.73
2011-06-24,1433.32
2011-06-23,1444.83
2011-06-22,1457.34
2011-06-21,1464.44
2011-06-20,1446.29
2011-06-17,1456.5
2011-06-16,1471.56
2011-06-15,1482.2
2011-06-14,1481.77
2011-06-13,1475.79
2011-06-10,1472.86
2011-06-09,1476.64
