Date,Price
2014-12-30,270.69
2014-12-29,270.412
2014-12-26,269.673
2014-12-24,269.514
2014-12-23,269.485
2014-12-22,270.367
2014-12-19,269.933
2014-12-18,269.489
2014-12-17,269.74
2014-12-16,270.321
2014-12-15,270.236
2014-12-12,270.639
2014-12-11,270.003
2014-12-10,270.15
2014-12-09,269.86
2014-12-08,269.635
2014-12-05,269.09
2014-12-04,269.563
2014-12-03,269.246
2014-12-02,269.266
2014-12-01,270.105
2014-11-28,270.54
2014-11-26,270.11
2014-11-25,269.741
2014-11-24,269.093
2014-11-21,268.896
2014-11-20,268.358
2014-11-19,268.121
2014-11-18,268.622
2014-11-17,268.598
2014-11-14,268.857
2014-11-13,268.734
2014-11-12,268.632
2014-11-10,268.543
2014-11-07,268.833
2014-11-06,268.295
2014-11-05,268.582
2014-11-04,268.705
2014-11-03,268.554
2014-10-31,268.652
2014-10-30,268.851
2014-10-29,268.698
2014-10-28,268.885
2014-10-27,269.139
2014-10-24,268.87
2014-10-23,268.83
2014-10-22,269.362
2014-10-21,269.528
2014-10-20,269.665
2014-10-17,269.354
2014-10-16,269.845
2014-10-15,270.88
2014-10-14,270.051
2014-10-10,269.017
2014-10-09,268.909
2014-10-08,268.844
2014-10-07,268.653
2014-10-06,267.882
2014-10-03,267.404
2014-10-02,267.388
2014-10-01,267.728
2014-09-30,266.663
2014-09-29,266.889
2014-09-26,266.683
2014-09-25,267.037
2014-09-24,266.48
2014-09-23,266.81
2014-09-22,266.532
2014-09-19,266.155
2014-09-18,265.496
2014-09-17,265.758
2014-09-16,265.872
2014-09-15,265.946
2014-09-12,265.713
2014-09-11,266.675
2014-09-10,266.539
2014-09-09,267.063
2014-09-08,267.488
2014-09-05,267.421
2014-09-04,267.524
2014-09-03,267.844
2014-09-02,267.772
2014-08-29,268.608
2014-08-28,268.663
2014-08-27,268.319
2014-08-26,267.742
2014-08-25,267.578
2014-08-22,267.241
2014-08-21,267.068
2014-08-20,266.795
2014-08-19,266.942
2014-08-18,266.973
2014-08-15,267.49
2014-08-14,266.787
2014-08-13,266.319
2014-08-12,265.874
2014-08-11,266.051
2014-08-08,266.058
2014-08-07,266.059
2014-08-06,265.588
2014-08-05,265.474
2014-08-04,265.563
2014-08-01,265.329
2014-07-31,265.03
2014-07-30,265.164
2014-07-29,266.062
2014-07-28,265.674
2014-07-25,265.791
2014-07-24,265.289
2014-07-23,265.747
2014-07-22,265.616
2014-07-21,265.536
2014-07-18,265.366
2014-07-17,265.428
2014-07-16,264.846
2014-07-15,264.691
2014-07-14,264.746
2014-07-11,264.946
2014-07-10,264.768
2014-07-09,264.688
2014-07-08,264.538
2014-07-07,263.882
2014-07-03,263.373
2014-07-02,263.575
2014-07-01,264.297
2014-06-30,264.755
2014-06-27,264.549
2014-06-26,264.706
2014-06-25,264.341
2014-06-24,263.925
2014-06-23,263.505
2014-06-20,263.296
2014-06-19,263.35
2014-06-18,263.24
2014-06-17,262.838
2014-06-16,263.429
2014-06-13,263.269
2014-06-12,263.457
2014-06-11,262.922
2014-06-10,262.911
2014-06-09,263.103
2014-06-06,263.166
2014-06-05,262.889
2014-06-04,262.577
2014-06-03,262.737
2014-06-02,263.376
2014-05-30,264.02
2014-05-29,264.214
2014-05-28,264.251
2014-05-27,263.306
2014-05-23,262.89
2014-05-22,262.579
2014-05-21,262.716
2014-05-20,263.14
2014-05-19,263.035
2014-05-16,263.142
2014-05-15,263.388
2014-05-14,262.934
2014-05-13,262.049
2014-05-12,261.408
2014-05-09,261.707
2014-05-08,261.906
2014-05-07,261.565
2014-05-06,261.552
2014-05-05,261.342
2014-05-02,261.516
2014-05-01,261.206
2014-04-30,260.655
2014-04-29,260.113
2014-04-28,260.231
2014-04-25,260.381
2014-04-24,260.076
2014-04-23,260.001
2014-04-22,259.57
2014-04-21,259.59
2014-04-17,259.519
2014-04-16,260.141
2014-04-15,260.214
2014-04-14,259.973
2014-04-11,260.137
2014-04-10,259.911
2014-04-09,259.093
2014-04-08,259.108
2014-04-07,258.992
2014-04-04,258.537
2014-04-03,257.741
2014-04-02,257.458
2014-04-01,257.885
2014-03-31,258.032
2014-03-28,258.056
2014-03-27,258.418
2014-03-26,258.01
2014-03-25,257.586
2014-03-24,257.484
2014-03-21,257.078
2014-03-20,256.69
2014-03-19,256.951
2014-03-18,257.655
2014-03-17,257.439
2014-03-14,257.802
2014-03-13,257.843
2014-03-12,257.174
2014-03-11,256.818
2014-03-10,256.661
2014-03-07,256.502
2014-03-06,257.009
2014-03-05,257.48
2014-03-04,257.531
2014-03-03,258.156
2014-02-28,257.643
2014-02-27,257.815
2014-02-26,257.277
2014-02-25,256.861
2014-02-24,256.241
2014-02-21,256.21
2014-02-20,255.882
2014-02-19,256.178
2014-02-18,256.302
2014-02-14,255.785
2014-02-13,255.83
2014-02-12,255.184
2014-02-11,255.564
2014-02-10,255.759
2014-02-07,255.672
2014-02-06,255.202
2014-02-05,255.482
2014-02-04,255.814
2014-02-03,256.162
2014-01-31,255.47
2014-01-30,255.198
2014-01-29,255.29
2014-01-28,254.732
2014-01-27,254.541
2014-01-24,254.859
2014-01-23,254.816
2014-01-22,254.094
2014-01-21,254.484
2014-01-17,254.28
2014-01-16,254.072
2014-01-15,253.54
2014-01-14,253.696
2014-01-13,254.032
2014-01-10,253.536
2014-01-09,252.461
2014-01-08,252.215
2014-01-07,252.675
2014-01-06,252.362
2014-01-03,251.701
2014-01-02,251.67
2013-12-31,251.325
2013-12-30,251.522
2013-12-27,250.99
2013-12-26,251.273
2013-12-24,251.328
2013-12-23,251.781
2013-12-20,251.95
2013-12-19,251.513
2013-12-18,251.64
2013-12-17,251.838
2013-12-16,251.428
2013-12-13,251.364
2013-12-12,251.161
2013-12-11,251.384
2013-12-10,251.691
2013-12-09,250.986
2013-12-06,250.642
2013-12-05,250.708
2013-12-04,251.003
2013-12-03,251.742
2013-12-02,251.478
2013-11-29,252.032
2013-11-27,251.942
2013-11-26,252.207
2013-11-25,251.66
2013-11-22,251.376
2013-11-21,250.992
2013-11-20,251.021
2013-11-19,251.619
2013-11-18,251.973
2013-11-15,251.373
2013-11-14,251.303
2013-11-13,250.812
2013-11-12,250.45
2013-11-11,250.715
2013-11-08,250.643
2013-11-07,251.956
2013-11-06,251.401
2013-11-05,251.309
2013-11-04,252.037
2013-11-01,251.829
2013-10-31,252.403
2013-10-30,252.426
2013-10-29,252.274
2013-10-28,252.199
2013-10-25,252.135
2013-10-24,251.958
2013-10-23,252.237
2013-10-22,251.922
2013-10-21,250.922
2013-10-18,251.058
2013-10-17,250.739
2013-10-16,249.659
2013-10-15,249.215
2013-10-14,249.476
2013-10-10,249.12
2013-10-09,249.266
2013-10-08,249.339
2013-10-07,249.414
2013-10-04,249.009
2013-10-03,249.334
2013-10-02,249.138
2013-10-01,248.825
2013-09-30,249.021
2013-09-27,249.19
2013-09-26,248.944
2013-09-25,249.2
2013-09-24,248.879
2013-09-23,248.091
2013-09-20,247.783
2013-09-19,247.607
2013-09-18,247.267
2013-09-17,246.317
2013-09-16,246.195
2013-09-13,245.782
2013-09-12,245.714
2013-09-11,245.348
2013-09-10,244.866
2013-09-09,245.564
2013-09-06,245.143
2013-09-05,244.624
2013-09-04,245.791
2013-09-03,246.178
2013-09-02,247.05
2013-08-30,247.154
2013-08-29,247.015
2013-08-28,246.58
2013-08-27,247.201
2013-08-26,246.363
2013-08-23,245.965
2013-08-22,245.293
2013-08-21,245.693
2013-08-20,246.219
2013-08-19,245.685
2013-08-16,246.206
2013-08-15,246.742
2013-08-14,247.418
2013-08-13,247.449
2013-08-12,248.595
2013-08-09,248.766
2013-08-08,248.706
2013-08-07,248.487
2013-08-06,248.168
2013-08-05,248.168
2013-08-02,248.457
2013-08-01,247.552
2013-07-31,248.375
2013-07-30,248.336
2013-07-29,248.369
2013-07-26,248.582
2013-07-25,248.07
2013-07-24,248.271
2013-07-23,249.076
2013-07-22,249.299
2013-07-19,248.991
2013-07-18,248.449
2013-07-17,248.548
2013-07-16,248.143
2013-07-15,247.679
2013-07-12,247.24
2013-07-11,247.199
2013-07-10,246.125
2013-07-09,246.335
2013-07-08,245.876
2013-07-05,245.089
2013-07-04,246.821
2013-07-03,246.672
2013-07-02,246.946
2013-07-01,246.463
2013-06-28,246.259
2013-06-27,245.98
2013-06-26,245.096
2013-06-25,244.286
2013-06-24,244.464
2013-06-21,245.905
2013-06-20,246.987
2013-06-19,249.321
2013-06-18,250.274
2013-06-17,250.558
2013-06-14,250.84
2013-06-13,249.971
2013-06-12,249.58
2013-06-11,249.866
2013-06-10,250.341
2013-06-07,250.917
2013-06-06,251.742
2013-06-05,251.848
2013-06-04,251.969
2013-06-03,252.354
2013-05-31,252.314
2013-05-30,252.858
2013-05-29,252.916
2013-05-28,253.326
2013-05-27,254.449
2013-05-24,254.446
2013-05-23,254.32
2013-05-22,254.397
2013-05-21,254.835
2013-05-20,254.78
2013-05-17,254.872
2013-05-16,255.464
2013-05-15,254.65
2013-05-14,254.547
2013-05-13,254.813
2013-05-10,255.002
2013-05-09,256.109
2013-05-08,256.165
2013-05-07,255.806
2013-05-06,255.908
2013-05-03,256.026
2013-05-02,257.066
2013-05-01,256.712
2013-04-30,256.284
2013-04-29,256.222
2013-04-26,256.098
2013-04-25,255.522
2013-04-24,255.604
2013-04-23,255.465
2013-04-22,255.394
2013-04-19,255.13
2013-04-18,255.259
2013-04-17,255.102
2013-04-16,254.868
2013-04-15,255.048
2013-04-12,254.777
2013-04-11,254.043
2013-04-10,253.812
2013-04-09,254.315
2013-04-08,254.4
2013-04-05,254.604
2013-04-04,253.666
2013-04-03,252.888
2013-04-02,252.333
2013-04-01,252.523
2013-03-31,252.317
2013-03-28,252.254
2013-03-27,252.524
2013-03-26,252.168
2013-03-25,252.159
2013-03-22,252.016
2013-03-21,251.936
2013-03-20,251.876
2013-03-19,252.262
2013-03-18,251.725
2013-03-15,251.324
2013-03-14,250.928
2013-03-13,251.072
2013-03-12,251.053
2013-03-11,250.604
2013-03-08,250.429
2013-03-07,250.811
2013-03-06,251.365
2013-03-05,251.613
2013-03-04,251.77
2013-03-01,251.911
2013-02-28,251.501
2013-02-27,251.285
2013-02-26,251.39
2013-02-25,251.201
2013-02-22,250.491
2013-02-21,250.299
2013-02-20,249.671
2013-02-19,249.678
2013-02-18,249.879
2013-02-15,249.743
2013-02-14,249.786
2013-02-13,249.223
2013-02-12,249.519
2013-02-11,249.87
2013-02-08,249.695
2013-02-07,249.718
2013-02-06,249.461
2013-02-05,249.015
2013-02-04,249.44
2013-02-01,249.15
2013-01-31,249.278
2013-01-30,249.187
2013-01-29,249.615
2013-01-28,249.763
2013-01-25,250.09
2013-01-24,251.075
2013-01-23,251.302
2013-01-22,251.22
2013-01-21,251.093
2013-01-18,251.096
2013-01-17,250.728
2013-01-16,251.327
2013-01-15,251.345
2013-01-14,251.166
2013-01-11,250.937
2013-01-10,250.788
2013-01-09,251.209
2013-01-08,250.949
2013-01-07,250.463
2013-01-04,250.055
2013-01-03,250.115
2013-01-02,250.441
2012-12-31,251.192
2012-12-28,251.449
2012-12-27,251.307
2012-12-26,250.693
2012-12-24,250.583
2012-12-21,250.713
2012-12-20,250.137
2012-12-19,250.019
2012-12-18,249.632
2012-12-17,250.136
2012-12-14,250.5
2012-12-13,250.253
2012-12-12,250.385
2012-12-11,250.722
2012-12-10,251.019
2012-12-07,250.929
2012-12-06,251.241
2012-12-05,250.972
2012-12-04,250.706
2012-12-03,250.425
2012-11-30,250.579
2012-11-29,250.445
2012-11-28,250.477
2012-11-27,250.115
2012-11-26,249.971
2012-11-23,249.555
2012-11-22,249.551
2012-11-21,249.449
2012-11-20,249.681
2012-11-19,250.175
2012-11-16,250.47
2012-11-15,250.447
2012-11-14,250.587
2012-11-13,250.685
2012-11-12,250.742
2012-11-09,250.656
2012-11-08,250.697
2012-11-07,250.426
2012-11-06,249.58
2012-11-05,250.049
2012-11-02,249.554
2012-11-01,249.563
2012-10-31,249.786
2012-10-29,249.495
2012-10-26,248.985
2012-10-25,248.364
2012-10-24,248.824
2012-10-23,248.926
2012-10-22,248.738
2012-10-19,248.951
2012-10-18,248.432
2012-10-17,248.297
2012-10-16,248.684
2012-10-15,248.973
2012-10-12,248.726
2012-10-11,248.267
2012-10-10,247.974
2012-10-09,247.696
2012-10-08,247.398
2012-10-05,247.175
2012-10-04,247.62
2012-10-03,247.731
2012-10-02,247.556
2012-10-01,247.226
2012-09-30,247.053
2012-09-28,246.995
2012-09-27,246.8
2012-09-26,247.027
2012-09-25,246.429
2012-09-24,246.283
2012-09-21,245.843
2012-09-20,245.749
2012-09-19,245.545
2012-09-18,245.118
2012-09-17,244.732
2012-09-14,244.118
2012-09-13,244.617
2012-09-12,244.371
2012-09-11,244.842
2012-09-10,244.766
2012-09-07,244.794
2012-09-06,244.382
2012-09-05,245.132
2012-09-04,245.23
2012-09-03,245.328
2012-08-31,245.236
2012-08-30,244.821
2012-08-29,244.403
2012-08-28,244.608
2012-08-27,244.427
2012-08-24,244.129
2012-08-23,244.168
2012-08-22,243.676
2012-08-21,242.805
2012-08-20,242.705
2012-08-17,242.493
2012-08-16,242.112
2012-08-15,242.291
2012-08-14,243.145
2012-08-13,243.749
2012-08-10,243.882
2012-08-09,243.322
2012-08-08,243.262
2012-08-07,243.146
2012-08-06,243.775
2012-08-03,243.18
2012-08-02,244.133
2012-08-01,243.356
2012-07-31,243.763
2012-07-30,243.273
2012-07-27,242.411
2012-07-26,243.203
2012-07-25,243.292
2012-07-24,243.374
2012-07-23,243.272
2012-07-20,243.303
2012-07-19,242.718
2012-07-18,242.686
2012-07-17,242.01
2012-07-16,242.022
2012-07-13,241.403
2012-07-12,241.354
2012-07-11,240.937
2012-07-10,240.686
2012-07-09,240.39
2012-07-06,240.038
2012-07-05,239.394
2012-07-04,238.913
2012-07-03,238.714
2012-07-02,238.855
2012-06-30,237.773
2012-06-29,237.744
2012-06-28,238.179
2012-06-27,237.779
2012-06-26,237.774
2012-06-25,238.085
2012-06-22,237.343
2012-06-21,237.674
2012-06-20,237.105
2012-06-19,237.157
2012-06-18,237.469
2012-06-15,237.224
2012-06-14,236.729
2012-06-13,236.724
2012-06-12,236.44
2012-06-11,237.219
2012-06-08,236.666
2012-06-07,236.378
2012-06-06,236.252
2012-06-05,236.938
2012-06-04,237.236
2012-06-01,237.722
2012-05-31,237.118
2012-05-30,236.767
2012-05-29,236.015
2012-05-28,235.932
2012-05-25,235.847
2012-05-24,235.669
2012-05-23,236.054
2012-05-22,235.436
2012-05-21,235.837
2012-05-18,236.116
2012-05-17,236.692
2012-05-16,236.586
2012-05-15,236.963
2012-05-14,237.189
2012-05-11,237.035
2012-05-10,236.75
2012-05-09,237.006
2012-05-08,237.198
2012-05-07,236.852
2012-05-04,236.808
2012-05-03,236.348
2012-05-02,236.196
2012-05-01,235.616
2012-04-30,235.775
2012-04-27,235.461
2012-04-26,235.227
2012-04-25,234.867
2012-04-24,234.95
2012-04-23,235.261
2012-04-20,234.886
2012-04-19,235.142
2012-04-18,234.976
2012-04-17,234.805
2012-04-16,235.133
2012-04-13,235.001
2012-04-12,234.428
2012-04-11,234.496
2012-04-10,235.078
2012-04-09,234.802
2012-04-05,233.986
2012-04-04,233.672
2012-04-03,233.533
2012-04-02,234.105
2012-03-31,233.98
2012-03-30,233.965
2012-03-29,234.371
2012-03-28,234.125
2012-03-27,234.044
2012-03-26,233.508
2012-03-23,233.583
2012-03-22,233.284
2012-03-21,233.119
2012-03-20,232.352
2012-03-19,232.229
2012-03-16,232.526
2012-03-15,232.628
2012-03-14,232.62
2012-03-13,233.836
2012-03-12,234.416
2012-03-09,234.086
2012-03-08,234.123
2012-03-07,234.33
2012-03-06,234.56
2012-03-05,234.369
2012-03-02,234.512
2012-03-01,233.751
2012-02-29,234.026
2012-02-28,234.013
2012-02-27,233.726
2012-02-24,233.003
2012-02-23,232.63
2012-02-22,232.295
2012-02-21,231.725
2012-02-20,231.761
2012-02-17,231.679
2012-02-16,231.658
2012-02-15,232.4
2012-02-14,232.432
2012-02-13,231.834
2012-02-10,231.955
2012-02-09,231.359
2012-02-08,231.681
2012-02-07,231.576
2012-02-06,231.9
2012-02-03,231.147
2012-02-02,231.731
2012-02-01,231.449
2012-01-31,231.57
2012-01-30,231.116
2012-01-27,230.534
2012-01-26,229.987
2012-01-25,228.88
2012-01-24,228.222
2012-01-23,227.983
2012-01-20,228.003
2012-01-19,228.247
2012-01-18,228.518
2012-01-17,228.702
2012-01-16,228.5
2012-01-13,228.427
2012-01-12,227.721
2012-01-11,227.712
2012-01-10,227.106
2012-01-09,227.084
2012-01-06,226.909
2012-01-05,226.502
2012-01-04,226.405
2012-01-03,226.455
2011-12-30,226.722
2011-12-29,226.423
2011-12-28,226.199
2011-12-27,225.258
2011-12-23,224.928
2011-12-22,225.469
2011-12-21,225.253
2011-12-20,225.489
2011-12-19,226.288
2011-12-16,226.053
2011-12-15,225.308
2011-12-14,225.424
2011-12-13,224.93
2011-12-12,224.636
2011-12-09,224.183
2011-12-08,225.043
2011-12-07,224.653
2011-12-06,223.784
2011-12-05,223.897
2011-12-02,223.528
2011-12-01,222.392
2011-11-30,222.439
2011-11-29,222.574
2011-11-28,223.06
2011-11-25,223.05
2011-11-23,224.371
2011-11-22,224.586
2011-11-21,224.948
2011-11-18,224.918
2011-11-17,225.609
2011-11-16,225.927
2011-11-15,226.066
2011-11-14,226.374
2011-11-10,226.368
2011-11-09,227.209
2011-11-08,226.973
2011-11-07,227.542
2011-11-04,227.245
2011-11-03,226.913
2011-11-02,227.372
2011-11-01,227.631
2011-10-31,226.642
2011-10-28,225.458
2011-10-27,224.367
2011-10-26,224.895
2011-10-25,225.058
2011-10-24,223.773
2011-10-21,223.549
2011-10-20,223.591
2011-10-19,223.564
2011-10-18,223.219
2011-10-17,222.93
2011-10-14,221.886
2011-10-13,222.208
2011-10-12,221.254
2011-10-11,221.304
2011-10-10,221.355
2011-10-07,221.363
2011-10-06,221.595
2011-10-05,221.95
2011-10-04,223.056
2011-10-03,223.866
2011-09-30,223.159
2011-09-29,222.714
2011-09-28,222.363
2011-09-27,222.293
2011-09-26,223.033
2011-09-23,223.979
2011-09-22,225.143
2011-09-21,225.077
2011-09-20,224.62
2011-09-19,224.76
2011-09-16,223.976
2011-09-15,223.462
2011-09-14,223.958
2011-09-13,224.091
2011-09-12,225.074
2011-09-09,225.954
2011-09-08,225.579
2011-09-07,225.244
2011-09-06,225.952
2011-09-05,226.222
2011-09-02,225.911
2011-09-01,224.815
2011-08-31,223.966
2011-08-30,224.159
2011-08-29,223.193
2011-08-26,223.823
2011-08-25,223.616
2011-08-24,223.143
2011-08-23,224.612
2011-08-22,225.638
2011-08-19,225.939
2011-08-18,226.262
2011-08-17,225.507
2011-08-16,224.827
2011-08-15,224.278
2011-08-12,224.614
2011-08-11,224.172
2011-08-10,226.566
2011-08-09,226.269
2011-08-08,226.263
2011-08-05,226.104
2011-08-04,227.261
2011-08-03,226.355
2011-08-02,226.324
2011-08-01,225.354
2011-07-29,224.777
2011-07-28,223.693
2011-07-27,223.445
2011-07-26,223.288
2011-07-25,222.906
2011-07-22,222.95
2011-07-21,222.231
2011-07-20,222.813
2011-07-19,223.242
2011-07-18,223.161
2011-07-15,223.206
2011-07-14,222.995
2011-07-13,223.354
2011-07-12,223.37
2011-07-11,223.498
2011-07-08,222.633
2011-07-07,221.4
2011-07-06,221.794
2011-07-05,221.335
2011-07-01,220.761
2011-06-30,220.802
2011-06-29,220.925
2011-06-28,221.307
2011-06-27,222.101
2011-06-24,222.809
2011-06-23,222.701
2011-06-22,222.108
2011-06-21,222.096
2011-06-20,222.203
2011-06-17,222.312
2011-06-16,222.688
2011-06-15,222.409
2011-06-14,221.573
2011-06-13,222.357
2011-06-10,222.528
2011-06-09,222.148
2011-06-08,222.38
2011-06-07,221.973
2011-06-06,222.164
2011-06-03,222.205
2011-06-02,222.153
2011-06-01,222.767
2011-05-31,222.24
2011-05-30,222.235
2011-05-27,222.165
2011-05-26,222.174
2011-05-25,221.647
2011-05-24,221.699
2011-05-23,221.786
2011-05-20,221.549
2011-05-19,221.25
2011-05-18,221.267
2011-05-17,221.656
2011-05-16,221.411
2011-05-13,221.178
2011-05-12,220.883
2011-05-11,221.032
2011-05-10,220.854
2011-05-09,221.167
2011-05-06,220.819
2011-05-05,220.682
2011-05-04,220.179
2011-05-03,220.027
2011-05-02,219.745
2011-04-29,219.615
2011-04-28,219.378
2011-04-27,218.798
2011-04-26,219.29
2011-04-25,218.789
2011-04-21,218.43
2011-04-20,218.294
2011-04-19,218.565
2011-04-18,218.587
2011-04-15,218.021
2011-04-14,217.341
2011-04-13,217.368
2011-04-12,217.121
2011-04-11,216.451
2011-04-08,216.376
2011-04-07,216.584
2011-04-06,216.526
2011-04-05,216.776
2011-04-04,217.044
2011-04-01,216.715
2011-03-31,216.76
2011-03-30,216.798
2011-03-29,216.684
2011-03-28,216.993
2011-03-25,216.993
2011-03-24,217.27
2011-03-23,217.494
2011-03-22,217.46
2011-03-21,217.491
2011-03-18,217.743
2011-03-17,217.81
2011-03-16,218.315
2011-03-15,217.606
2011-03-14,217.526
2011-03-11,217.157
2011-03-10,217.055
2011-03-09,216.515
2011-03-08,216.051
2011-03-07,216.324
2011-03-04,216.319
2011-03-03,215.717
2011-03-02,216.658
2011-03-01,217.014
2011-02-28,216.974
2011-02-24,216.555
2011-02-23,216.284
2011-02-22,216.459
2011-02-21,215.691
2011-02-18,215.421
2011-02-17,215.645
2011-02-16,215.094
2011-02-15,215.017
2011-02-14,214.969
2011-02-11,214.673
2011-02-10,214.225
2011-02-09,214.566
2011-02-08,214.139
2011-02-07,214.551
2011-02-04,214.226
2011-02-03,214.847
2011-02-02,214.926
2011-02-01,215.159
2011-01-28,215.761
2011-01-27,215.42
2011-01-26,215.198
2011-01-25,215.934
2011-01-24,215.321
2011-01-21,215.017
2011-01-20,214.675
2011-01-19,215.535
2011-01-18,215.175
2011-01-14,215.367
2011-01-13,215.55
2011-01-12,215.278
2011-01-11,215.584
2011-01-10,215.8
2011-01-07,215.682
2011-01-06,215.132
2011-01-05,214.761
2011-01-04,215.708
2011-01-03,215.691
2010-12-31,215.606
2010-12-30,215.021
2010-12-29,214.917
2010-12-28,214.145
2010-12-27,214.677
2010-12-23,214.364
2010-12-22,214.637
2010-12-21,214.627
2010-12-20,214.469
2010-12-17,214.323
2010-12-16,213.111
2010-12-15,212.936
2010-12-14,213.18
2010-12-13,214.285
2010-12-10,214.102
2010-12-09,214.394
2010-12-08,214.133
2010-12-07,214.735
2010-12-06,216.169
2010-12-03,215.327
2010-12-02,215.318
2010-12-01,215.593
2010-11-30,216.801
2010-11-29,216.667
2010-11-26,216.703
2010-11-25,216.343
2010-11-24,216.487
2010-11-23,217.736
2010-11-22,217.464
2010-11-19,216.889
2010-11-18,216.742
2010-11-17,217.104
2010-11-16,217.139
2010-11-15,216.855
2010-11-12,217.87
2010-11-11,218.686
2010-11-10,218.783
2010-11-09,218.872
2010-11-08,219.641
2010-11-05,219.731
2010-11-04,220.114
2010-11-03,219.28
2010-11-02,219.51
2010-11-01,219.115
2010-10-29,219.027
2010-10-28,218.477
2010-10-27,218.184
2010-10-26,218.655
2010-10-25,219.353
2010-10-22,219.002
2010-10-21,219.022
2010-10-20,219.264
2010-10-19,219.331
2010-10-18,219.277
2010-10-15,218.846
2010-10-14,219.52
2010-10-13,220.062
2010-10-12,220.129
2010-10-11,220.226
2010-10-08,220.127
2010-10-07,219.902
2010-10-06,220.026
2010-10-05,219.274
2010-10-04,219.198
2010-10-01,218.796
2010-09-29,218.955
2010-09-28,219.216
2010-09-27,218.774
2010-09-24,217.954
2010-09-23,218.472
2010-09-22,218.35
2010-09-21,217.791
2010-09-20,217.016
2010-09-17,216.806
2010-09-16,216.574
2010-09-15,216.992
2010-09-14,217.436
2010-09-13,216.716
2010-09-10,216.156
2010-09-09,216.455
2010-09-08,217.302
2010-09-07,217.754
2010-09-03,216.579
2010-09-02,217.058
2010-09-01,217.435
2010-08-31,218.413
2010-08-30,218.039
2010-08-27,217.23
2010-08-26,218.384
2010-08-25,218.228
2010-08-24,218.489
2010-08-23,217.617
2010-08-20,217.512
2010-08-19,217.559
2010-08-18,217.035
2010-08-17,216.722
2010-08-16,217.164
2010-08-13,216.138
2010-08-12,215.746
2010-08-11,215.942
2010-08-10,215.152
2010-08-09,215.103
2010-08-06,215.055
2010-08-05,214.446
2010-08-04,214.155
2010-08-03,214.28
2010-08-02,213.546
2010-07-30,213.83
2010-07-29,212.943
2010-07-28,212.674
2010-07-27,212.213
2010-07-26,212.216
2010-07-23,212.092
2010-07-22,212.468
2010-07-21,212.644
2010-07-20,212.107
2010-07-19,211.865
2010-07-16,212.063
2010-07-15,211.661
2010-07-14,211.1
2010-07-13,210.657
2010-07-12,210.911
2010-07-09,210.545
2010-07-08,210.595
2010-07-07,210.763
2010-07-06,211.055
2010-07-02,210.525
2010-07-01,210.906
2010-06-30,210.741
2010-06-29,210.594
2010-06-28,210.207
2010-06-25,209.67
2010-06-24,209.598
2010-06-23,209.622
2010-06-22,209.287
2010-06-21,208.59
2010-06-18,208.399
2010-06-17,208.643
2010-06-16,207.951
2010-06-15,207.643
2010-06-14,207.808
2010-06-09,208.33
2010-06-08,208.682
2010-06-07,208.683
2010-06-04,208.669
2010-06-03,207.485
2010-06-02,207.634
2010-05-28,207.888
2010-05-27,207.479
2010-05-26,208.204
2010-05-25,208.723
2010-05-24,208.913
2010-05-21,209.189
2010-05-20,209.2
2010-05-19,209.101
2010-05-18,209.395
2010-05-17,208.837
2010-05-14,209.006
2010-05-13,208.234
2010-05-12,207.96
2010-05-11,207.845
2010-05-10,208.011
2010-05-07,208.065
2010-05-06,209.67
2010-05-05,209.345
2010-05-04,209.208
2010-05-03,208.564
2010-04-29,208.26
2010-04-28,207.953
2010-04-27,208.567
2010-04-26,207.845
2010-04-23,207.802
2010-04-22,208.11
2010-04-21,208.286
2010-04-20,207.823
2010-04-19,207.823
2010-04-16,207.948
2010-04-15,207.326
2010-04-14,207.118
2010-04-13,207.195
2010-04-12,206.789
2010-04-09,206.44
2010-04-08,206.46
2010-04-07,206.49
2010-04-06,205.787
2010-04-05,205.81
2010-04-01,206.453
2010-03-30,206.03
2010-03-29,205.976
2010-03-26,205.786
2010-03-25,205.527
2010-03-24,205.873
2010-03-23,206.681
2010-03-22,206.688
2010-03-19,206.36
2010-03-18,206.348
2010-03-17,206.435
2010-03-16,206.181
2010-03-15,205.698
2010-03-12,205.48
2010-03-11,205.31
2010-03-10,205.309
2010-03-09,205.387
2010-03-08,205.078
2010-03-05,205.04
2010-03-04,205.379
2010-03-03,205.112
2010-03-02,205.185
2010-03-01,204.989
2010-02-26,205.079
2010-02-25,204.713
2010-02-24,204.301
2010-02-23,204.162
2010-02-22,203.285
2010-02-19,203.111
2010-02-18,203.044
2010-02-17,203.281
2010-02-16,203.643
2010-02-12,203.478
2010-02-11,203.233
2010-02-10,203.52
2010-02-09,203.927
2010-02-08,204.276
2010-02-05,204.644
2010-02-04,204.395
2010-02-03,203.897
2010-02-02,204.256
2010-02-01,204.074
2010-01-29,204.361
2010-01-28,204.011
2010-01-27,204.126
2010-01-26,204.193
2010-01-25,204.116
2010-01-22,204.351
2010-01-21,204.422
2010-01-20,204.15
2010-01-19,203.758
2010-01-18,204.098
2010-01-14,203.586
2010-01-13,203.222
2010-01-12,203.53
2010-01-11,202.773
2010-01-08,202.39
2010-01-07,202.059
2010-01-06,201.81
2010-01-05,201.894
2010-01-04,201.078
2009-12-30,200.926
2009-12-29,200.723
2009-12-28,200.573
2009-12-24,200.69
2009-12-23,200.946
2009-12-22,201.055
2009-12-21,201.406
