Date,Price
2006-09-29,144.089
2006-09-30,144.107
2006-10-02,144.306
2006-10-03,144.044
2006-10-04,144.319
2006-10-05,144.283
2006-10-06,144.066
2006-10-09,144.101
2006-10-10,143.745
2006-10-11,143.793
2006-10-12,143.839
2006-10-13,143.738
2006-10-16,143.802
2006-10-17,144.011
2006-10-18,143.912
2006-10-19,143.783
2006-10-20,143.831
2006-10-23,143.617
2006-10-24,143.657
2006-10-25,143.644
2006-10-26,143.794
2006-10-27,144.112
2006-10-30,144.236
2006-10-31,144.648
2006-11-01,144.983
2006-11-02,144.789
2006-11-03,144.534
2006-11-06,144.458
2006-11-07,144.778
2006-11-08,144.618
2006-11-09,144.734
2006-11-10,145.006
2006-11-13,144.902
2006-11-14,145.037
2006-11-15,144.859
2006-11-16,144.833
2006-11-17,145.041
2006-11-20,145.175
2006-11-21,145.21
2006-11-22,145.234
2006-11-23,145.027
2006-11-24,145.325
2006-11-27,145.264
2006-11-28,145.405
2006-11-29,145.274
2006-11-30,145.474
2006-12-01,145.693
2006-12-04,145.753
2006-12-05,145.645
2006-12-06,145.595
2006-12-07,145.408
2006-12-08,145.32
2006-12-11,145.222
2006-12-12,145.242
2006-12-13,145.163
2006-12-14,144.966
2006-12-15,144.893
2006-12-18,144.815
2006-12-19,144.587
2006-12-20,144.641
2006-12-21,144.538
2006-12-22,144.451
2006-12-26,144.524
2006-12-27,144.322
2006-12-28,144.189
2006-12-29,144.2
2006-12-31,144.236
2007-01-02,144.496
2007-01-03,144.412
2007-01-04,144.563
2007-01-05,144.249
2007-01-08,144.355
2007-01-09,144.226
2007-01-10,144.19
2007-01-11,144.28
2007-01-12,144.024
2007-01-15,144.139
2007-01-16,144.225
2007-01-17,144.28
2007-01-18,144.154
2007-01-19,144.229
2007-01-22,144.493
2007-01-23,144.506
2007-01-24,144.373
2007-01-25,144.195
2007-01-26,144.183
2007-01-29,144.085
2007-01-30,144.118
2007-01-31,144.199
2007-02-01,144.332
2007-02-02,144.563
2007-02-05,144.805
2007-02-06,144.825
2007-02-07,144.857
2007-02-08,144.739
2007-02-09,144.509
2007-02-12,144.499
2007-02-13,144.408
2007-02-14,144.56
2007-02-15,144.895
2007-02-16,144.866
2007-02-19,144.821
2007-02-20,144.889
2007-02-21,145.002
2007-02-22,144.788
2007-02-23,145.041
2007-02-26,145.414
2007-02-27,145.598
2007-02-28,145.657
2007-03-01,145.714
2007-03-02,145.848
2007-03-05,145.974
2007-03-06,145.96
2007-03-07,145.966
2007-03-08,145.889
2007-03-09,145.727
2007-03-12,145.914
2007-03-13,146.067
2007-03-14,146.174
2007-03-15,145.934
2007-03-16,145.937
2007-03-19,145.818
2007-03-20,145.94
2007-03-21,145.88
2007-03-22,145.834
2007-03-23,145.572
2007-03-26,145.644
2007-03-27,145.565
2007-03-28,145.522
2007-03-29,145.352
2007-03-30,145.316
2007-03-31,145.334
2007-04-02,145.283
2007-04-03,145.168
2007-04-04,145.314
2007-04-05,145.202
2007-04-09,145.276
2007-04-10,145.083
2007-04-11,145.011
2007-04-12,144.814
2007-04-13,144.518
2007-04-16,144.702
2007-04-17,144.902
2007-04-18,145.074
2007-04-19,144.854
2007-04-20,144.829
2007-04-23,145.044
2007-04-24,145.126
2007-04-25,144.998
2007-04-26,144.807
2007-04-27,144.831
2007-04-30,145.266
2007-05-01,145.284
2007-05-02,144.943
2007-05-03,144.854
2007-05-04,145.065
2007-05-07,145.01
2007-05-08,145.133
2007-05-09,145.094
2007-05-10,145.065
2007-05-11,145.122
2007-05-14,144.854
2007-05-15,144.666
2007-05-16,144.642
2007-05-17,144.595
2007-05-18,144.645
2007-05-21,144.625
2007-05-22,144.558
2007-05-23,144.369
2007-05-24,144.482
2007-05-25,144.271
2007-05-29,144.272
2007-05-30,144.294
2007-05-31,144.152
2007-06-01,143.882
2007-06-04,144.007
2007-06-05,143.825
2007-06-06,144.097
2007-06-07,143.584
2007-06-08,143.393
2007-06-11,143.485
2007-06-12,143.217
2007-06-13,143.018
2007-06-14,143.071
2007-06-15,143.027
2007-06-18,143.085
2007-06-19,143.401
2007-06-20,143.262
2007-06-21,143.204
2007-06-22,143.207
2007-06-25,143.407
2007-06-26,143.528
2007-06-27,143.766
2007-06-28,143.609
2007-06-29,143.513
2007-06-30,143.532
2007-07-02,143.937
2007-07-03,143.674
2007-07-04,143.432
2007-07-05,143.156
2007-07-06,142.982
2007-07-09,143.085
2007-07-10,143.511
2007-07-11,143.489
2007-07-12,143.237
2007-07-13,143.167
2007-07-16,143.471
2007-07-17,143.317
2007-07-18,143.564
2007-07-19,143.648
2007-07-20,144.131
2007-07-23,144.075
2007-07-24,144.188
2007-07-25,144.313
2007-07-26,144.612
2007-07-27,144.33
2007-07-30,144.212
2007-07-31,144.066
2007-08-01,144.061
2007-08-02,143.929
2007-08-03,144.258
2007-08-06,144.252
2007-08-07,144.14
2007-08-08,143.76
2007-08-09,144.011
2007-08-10,144.266
2007-08-13,144.09
2007-08-14,144.184
2007-08-15,144.236
2007-08-16,144.596
2007-08-17,144.603
2007-08-20,144.642
2007-08-21,144.88
2007-08-22,144.498
2007-08-23,144.639
2007-08-24,144.718
2007-08-27,144.862
2007-08-28,145.033
2007-08-29,144.948
2007-08-30,144.789
2007-08-31,144.587
2007-09-03,144.468
2007-09-04,144.411
2007-09-05,144.756
2007-09-06,144.746
2007-09-07,145.239
2007-09-10,145.397
2007-09-11,145.118
2007-09-12,144.795
2007-09-13,144.403
2007-09-14,144.362
2007-09-17,144.382
2007-09-18,143.935
2007-09-19,143.809
2007-09-20,143.684
2007-09-21,143.817
2007-09-24,143.923
2007-09-25,144.236
2007-09-26,144.036
2007-09-27,144.137
2007-09-28,144.398
2007-09-30,144.436
2007-10-01,144.558
2007-10-02,144.626
2007-10-03,144.536
2007-10-04,144.93
2007-10-05,144.694
2007-10-08,144.731
2007-10-09,145.027
2007-10-10,144.978
2007-10-11,144.873
2007-10-12,144.654
2007-10-15,144.695
2007-10-16,144.706
2007-10-17,144.917
2007-10-18,145.258
2007-10-19,145.763
2007-10-22,145.956
2007-10-23,146.007
2007-10-24,146.282
2007-10-25,146.254
2007-10-26,146.118
2007-10-29,146.149
2007-10-30,146.032
2007-10-31,145.63
2007-11-01,145.76
2007-11-02,145.856
2007-11-05,145.845
2007-11-06,145.752
2007-11-07,145.891
2007-11-08,145.988
2007-11-09,146.161
2007-11-12,146.099
2007-11-13,145.925
2007-11-14,145.717
2007-11-15,145.835
2007-11-16,145.831
2007-11-19,146.062
2007-11-20,145.826
2007-11-21,145.924
2007-11-22,145.892
2007-11-23,145.767
2007-11-26,145.735
2007-11-27,145.626
2007-11-28,145.15
2007-11-29,145.304
2007-11-30,144.996
2007-12-03,145.325
2007-12-04,145.512
2007-12-05,145.422
2007-12-06,145.2
2007-12-07,144.504
2007-12-10,144.144
2007-12-11,144.268
2007-12-12,143.961
2007-12-13,144.064
2007-12-14,143.921
2007-12-17,144.047
2007-12-18,144.205
2007-12-19,144.242
2007-12-20,144.427
2007-12-21,144.107
2007-12-24,144.169
2007-12-26,144.207
2007-12-27,144.045
2007-12-28,144.327
2007-12-31,144.397
2008-01-02,145.261
2008-01-03,145.443
2008-01-04,145.74
2008-01-07,145.829
2008-01-08,145.577
2008-01-09,145.893
2008-01-10,145.753
2008-01-11,145.821
2008-01-14,146.116
2008-01-15,146.371
2008-01-16,146.744
2008-01-17,146.701
2008-01-18,146.733
2008-01-21,146.896
2008-01-22,146.367
2008-01-23,146.855
2008-01-24,146.012
2008-01-25,146.109
2008-01-28,146.329
2008-01-29,146.138
2008-01-30,146.007
2008-01-31,146.545
2008-02-01,146.639
2008-02-04,146.58
2008-02-05,147.151
2008-02-06,146.866
2008-02-07,147.326
2008-02-08,147.308
2008-02-11,147.29
2008-02-12,146.716
2008-02-13,146.583
2008-02-14,146.348
2008-02-15,146.529
2008-02-18,146.104
2008-02-19,146.282
2008-02-20,145.919
2008-02-21,145.676
2008-02-22,145.826
2008-02-25,145.673
2008-02-26,145.529
2008-02-27,145.498
2008-02-28,146.078
2008-02-29,146.572
2008-03-03,146.553
2008-03-04,146.767
2008-03-05,146.272
2008-03-06,146.248
2008-03-07,146.269
2008-03-10,146.445
2008-03-11,145.847
2008-03-12,145.716
2008-03-13,145.575
2008-03-14,145.446
2008-03-17,145.715
2008-03-18,145.104
2008-03-19,144.898
2008-03-20,144.73
2008-03-24,144.808
2008-03-25,144.057
2008-03-26,144.022
2008-03-27,144.016
2008-03-28,143.994
2008-03-31,144.147
2008-04-01,143.836
2008-04-02,143.83
2008-04-03,144.034
2008-04-04,144.393
2008-04-07,144.246
2008-04-08,144.398
2008-04-09,144.494
2008-04-10,144.661
2008-04-11,145.057
2008-04-14,145.115
2008-04-15,144.8
2008-04-16,144.392
2008-04-17,144.127
2008-04-18,143.87
2008-04-21,144.284
2008-04-22,144.097
2008-04-23,144.298
2008-04-24,144.181
2008-04-25,144.347
2008-04-28,144.547
2008-04-29,145.07
2008-04-30,145.238
2008-05-01,145.258
2008-05-02,145.007
2008-05-05,145.312
2008-05-06,145.725
2008-05-07,145.736
2008-05-08,146.188
2008-05-09,146.536
2008-05-12,146.429
2008-05-13,146.089
2008-05-14,145.698
2008-05-15,145.463
2008-05-16,145.68
2008-05-19,145.5
2008-05-20,145.712
2008-05-21,145.313
2008-05-22,145.011
2008-05-23,145.074
2008-05-26,144.968
2008-05-27,144.829
2008-05-28,144.65
2008-05-29,144.189
2008-05-30,144.28
2008-05-31,144.3
2008-06-02,144.754
2008-06-03,144.228
2008-06-04,144.533
2008-06-05,143.769
2008-06-06,143.716
2008-06-09,142.949
2008-06-10,142.941
2008-06-11,143.159
2008-06-12,142.854
2008-06-13,142.425
2008-06-16,142.41
2008-06-17,142.714
2008-06-18,142.726
2008-06-19,142.359
2008-06-20,142.648
2008-06-23,142.799
2008-06-24,142.812
2008-06-25,142.735
2008-06-26,143.177
2008-06-27,143.122
2008-06-30,142.44
2008-07-01,142.4
2008-07-02,142.059
2008-07-03,142.633
2008-07-04,143.017
2008-07-07,143.429
2008-07-08,143.468
2008-07-09,143.382
2008-07-10,143.427
2008-07-11,143.349
2008-07-14,143.547
2008-07-15,143.573
2008-07-16,143.392
2008-07-17,143.123
2008-07-18,142.363
2008-07-21,141.993
2008-07-22,142.034
2008-07-23,141.995
2008-07-24,142.697
2008-07-25,142.636
2008-07-28,143.116
2008-07-29,143.378
2008-07-30,143.764
2008-07-31,144.168
2008-08-01,144.105
2008-08-04,144.265
2008-08-05,144.4
2008-08-06,144.438
2008-08-07,145.112
2008-08-08,145.327
2008-08-11,145.256
2008-08-12,145.49
2008-08-13,145.755
2008-08-14,145.753
2008-08-15,146.001
2008-08-18,146.148
2008-08-19,145.996
2008-08-20,146.045
2008-08-21,145.678
2008-08-22,145.309
2008-08-25,145.853
2008-08-26,145.994
2008-08-27,145.584
2008-08-28,145.365
2008-08-29,145.419
2008-08-31,145.46
2008-09-01,145.804
2008-09-02,145.614
2008-09-03,145.623
2008-09-04,145.807
2008-09-05,146.106
2008-09-08,145.766
2008-09-09,145.84
2008-09-10,145.577
2008-09-11,145.213
2008-09-12,144.678
2008-09-15,144.031
2008-09-16,143.19
2008-09-17,142.2
2008-09-18,140.987
2008-09-19,139.865
2008-09-22,139.806
2008-09-23,139.676
2008-09-24,140.012
2008-09-25,139.51
2008-09-26,139.569
2008-09-29,140.203
2008-09-30,139.223
2008-10-01,139.196
2008-10-02,139.401
2008-10-03,139.245
2008-10-06,139.782
2008-10-07,139.3
2008-10-08,138.795
2008-10-09,137.928
2008-10-10,137.16
2008-10-13,136.052
2008-10-14,136.401
2008-10-15,136.384
2008-10-16,136.631
2008-10-17,136.708
2008-10-20,136.76
2008-10-21,136.966
2008-10-22,137.571
2008-10-23,137.311
2008-10-24,137.086
2008-10-27,137.098
2008-10-28,136.985
2008-10-29,136.975
2008-10-30,137.263
2008-10-31,136.538
2008-11-03,136.863
2008-11-04,136.94
2008-11-05,137.202
2008-11-06,137.637
2008-11-07,137.938
2008-11-10,138.272
2008-11-11,138.386
2008-11-12,138.481
2008-11-13,138.296
2008-11-14,138.398
2008-11-17,138.498
2008-11-18,138.351
2008-11-19,138.509
2008-11-20,138.894
2008-11-21,138.779
2008-11-24,138.498
2008-11-25,138.693
2008-11-26,138.981
2008-11-27,138.773
2008-11-28,138.711
2008-11-30,138.752
2008-12-01,139.327
2008-12-02,139.73
2008-12-03,140.05
2008-12-04,139.382
2008-12-05,139.643
2008-12-08,138.64
2008-12-09,138.165
2008-12-10,138.406
2008-12-11,138.526
2008-12-12,138.181
2008-12-15,138.486
2008-12-16,138.725
2008-12-17,139.471
2008-12-18,139.449
2008-12-19,139.212
2008-12-22,139.789
2008-12-23,139.627
2008-12-24,139.624
2008-12-26,139.666
2008-12-29,140.117
2008-12-30,139.92
2008-12-31,139.93
2009-01-02,140.319
2009-01-05,140.26
2009-01-06,139.846
2009-01-07,140.258
2009-01-08,140.912
2009-01-09,141.482
2009-01-12,141.781
2009-01-13,142.152
2009-01-14,142.328
2009-01-15,142.334
2009-01-16,142.474
2009-01-20,141.967
2009-01-21,141.893
2009-01-22,141.433
2009-01-23,140.728
2009-01-26,139.929
2009-01-27,140.034
2009-01-28,140.415
2009-01-29,140.426
2009-01-30,140.27
2009-02-02,140.35
2009-02-03,140.326
2009-02-04,140.42
2009-02-05,140.453
2009-02-06,140.418
2009-02-09,140.421
2009-02-10,140.649
2009-02-11,141.161
2009-02-12,141.494
2009-02-13,141.243
2009-02-17,141.846
2009-02-18,141.543
2009-02-19,140.968
2009-02-20,141.144
2009-02-23,140.763
2009-02-24,140.545
2009-02-25,140.534
2009-02-26,139.792
2009-02-27,139.812
2009-03-02,139.879
2009-03-03,139.723
2009-03-04,139.268
2009-03-05,139.037
2009-03-06,139.135
2009-03-09,138.366
2009-03-10,137.734
2009-03-11,137.385
2009-03-12,137.63
2009-03-13,137.488
2009-03-16,137.313
2009-03-17,137.099
2009-03-18,137.073
2009-03-19,137.728
2009-03-20,137.897
2009-03-23,137.868
2009-03-24,137.656
2009-03-25,137.885
2009-03-26,138.129
2009-03-27,138.619
2009-03-30,139.212
2009-03-31,139.391
2009-04-01,139.521
2009-04-02,138.843
2009-04-03,138.629
2009-04-06,138.826
2009-04-07,139.06
2009-04-08,139.273
2009-04-09,139.468
2009-04-13,139.551
2009-04-14,140.182
2009-04-15,140.821
2009-04-16,141.187
2009-04-17,141.156
2009-04-20,141.842
2009-04-21,141.847
2009-04-22,141.677
2009-04-23,141.87
2009-04-24,142.195
2009-04-27,142.525
2009-04-28,142.919
2009-04-29,143.221
2009-04-30,143.326
2009-05-01,143.347
2009-05-04,143.239
2009-05-05,143.737
2009-05-06,144.135
2009-05-07,144.183
2009-05-08,144.569
2009-05-11,145.126
2009-05-12,145.287
2009-05-13,145.655
2009-05-14,145.801
2009-05-15,145.692
2009-05-19,145.944
2009-05-20,146.036
2009-05-21,146.454
2009-05-22,146.128
2009-05-26,145.899
2009-05-27,146.076
2009-05-28,146.003
2009-05-29,146.62
2009-06-01,146.614
2009-06-02,146.83
2009-06-03,147.344
2009-06-04,146.867
2009-06-05,146.258
2009-06-08,146.533
2009-06-09,147.043
2009-06-10,147.216
2009-06-11,147.06
2009-06-12,147.517
2009-06-15,148.207
2009-06-16,148.278
2009-06-17,148.528
2009-06-18,148.348
2009-06-19,148.661
2009-06-22,148.875
2009-06-23,148.759
2009-06-24,148.994
2009-06-25,149.105
2009-06-26,149.54
2009-06-29,149.658
2009-06-30,149.813
2009-07-01,149.914
2009-07-02,150.487
2009-07-06,150.846
2009-07-07,150.955
2009-07-08,151.184
2009-07-09,151.094
2009-07-10,151.319
2009-07-13,151.394
2009-07-14,151.368
2009-07-15,151.235
2009-07-16,151.502
2009-07-17,151.513
2009-07-20,151.73
2009-07-21,152.207
2009-07-22,152.496
2009-07-23,152.459
2009-07-24,152.593
2009-07-27,152.877
2009-07-28,153.41
2009-07-29,153.675
2009-07-30,153.933
2009-07-31,154.783
2009-08-03,154.674
2009-08-04,154.662
2009-08-05,154.734
2009-08-06,154.793
2009-08-07,154.189
2009-08-10,154.525
2009-08-11,154.805
2009-08-12,154.912
2009-08-13,155.174
2009-08-14,155.697
2009-08-17,155.871
2009-08-18,155.839
2009-08-19,156.026
2009-08-20,156.021
2009-08-21,155.681
2009-08-24,155.792
2009-08-25,156.071
2009-08-26,156.274
2009-08-27,156.325
2009-08-28,156.349
2009-08-31,156.507
2009-09-01,156.664
2009-09-02,156.813
2009-09-03,156.848
2009-09-04,156.922
2009-09-08,157.141
2009-09-09,156.913
2009-09-10,157.279
2009-09-11,157.661
2009-09-14,157.596
2009-09-15,157.53
2009-09-16,157.544
2009-09-17,157.477
2009-09-18,157.525
2009-09-21,157.663
2009-09-22,157.71
2009-09-23,157.945
2009-09-24,158.322
2009-09-25,158.445
2009-09-28,158.668
2009-09-29,158.701
2009-10-01,159.032
2009-10-02,159.054
2009-10-05,159.145
2009-10-06,159.095
2009-10-07,159.304
2009-10-08,159.353
2009-10-09,158.991
2009-10-12,159.211
2009-10-13,159.479
2009-10-14,159.269
2009-10-15,158.959
2009-10-16,158.97
2009-10-19,159.006
2009-10-20,159.381
2009-10-21,159.147
2009-10-22,159.283
2009-10-23,159.167
2009-10-26,159.302
2009-10-27,159.755
2009-10-28,159.899
2009-10-29,159.58
2009-10-30,159.999
2009-11-02,160.069
2009-11-03,159.982
2009-11-04,159.742
2009-11-05,159.677
2009-11-06,159.752
2009-11-09,160.103
2009-11-10,160.357
2009-11-11,160.387
2009-11-12,160.404
2009-11-13,160.352
2009-11-16,160.718
2009-11-18,160.998
2009-11-20,160.973
2009-11-23,160.959
2009-11-24,161.164
2009-11-25,161.011
2009-11-27,161.358
2009-11-30,161.449
2009-12-01,161.631
2009-12-02,161.555
2009-12-03,161.424
2009-12-04,161.07
2009-12-07,161.375
2009-12-08,161.713
2009-12-09,161.754
2009-12-10,161.546
2009-12-11,161.517
2009-12-14,161.703
2009-12-15,161.563
2009-12-16,161.86
2009-12-17,162.195
2009-12-18,162.275
2009-12-21,162.122
2009-12-22,161.911
2009-12-23,161.676
2009-12-24,161.68
2009-12-28,161.603
2009-12-29,161.523
2009-12-30,161.356
2010-01-04,161.587
2010-01-05,161.984
2010-01-06,162.133
2010-01-07,162.547
2010-01-08,162.683
2010-01-11,163.128
2010-01-12,163.356
2010-01-13,163.455
2010-01-14,163.486
2010-01-18,163.791
2010-01-19,163.643
2010-01-20,163.894
2010-01-21,163.886
2010-01-22,163.827
2010-01-25,163.896
2010-01-26,163.972
2010-01-27,163.888
2010-01-28,163.923
2010-01-29,163.898
2010-02-01,164.004
2010-02-02,164.028
2010-02-03,163.971
2010-02-04,164.246
2010-02-05,164.349
2010-02-08,164.184
2010-02-09,164.142
2010-02-10,163.994
2010-02-11,163.913
2010-02-12,164.118
2010-02-16,164.057
2010-02-17,164.176
2010-02-18,164.038
2010-02-19,163.848
2010-02-22,164.085
2010-02-23,164.577
2010-02-24,164.754
2010-02-25,164.835
2010-02-26,164.861
2010-03-01,164.97
2010-03-02,164.974
2010-03-03,164.952
2010-03-04,165.107
2010-03-05,165.124
2010-03-08,165.242
2010-03-09,165.561
2010-03-10,165.474
2010-03-11,165.383
2010-03-12,165.422
2010-03-15,165.584
2010-03-16,165.747
2010-03-17,166.01
2010-03-18,165.945
2010-03-19,165.988
2010-03-22,166.238
2010-03-23,166.327
2010-03-24,166.29
2010-03-25,166.124
2010-03-26,166.037
2010-03-29,166.241
2010-03-30,166.355
2010-04-01,166.613
2010-04-05,166.698
2010-04-06,166.41
2010-04-07,166.594
2010-04-08,166.757
2010-04-09,166.489
2010-04-12,166.514
2010-04-13,166.804
2010-04-14,166.963
2010-04-15,167.108
2010-04-16,167.447
2010-04-19,167.538
2010-04-20,167.391
2010-04-21,167.554
2010-04-22,167.541
2010-04-23,167.421
2010-04-26,167.419
2010-04-27,167.525
2010-04-28,167.329
2010-04-29,167.305
2010-05-03,167.425
2010-05-04,167.774
2010-05-05,167.999
2010-05-06,167.875
2010-05-07,166.791
2010-05-10,167.071
2010-05-11,166.936
2010-05-12,167.216
2010-05-13,167.358
2010-05-14,167.564
2010-05-17,167.51
2010-05-18,167.766
2010-05-19,167.636
2010-05-20,167.645
2010-05-21,167.222
2010-05-24,167.214
2010-05-25,167.04
2010-05-26,166.724
2010-05-27,166.596
2010-05-28,166.677
2010-06-02,166.845
2010-06-03,166.785
2010-06-04,167.105
2010-06-07,167.155
2010-06-08,167.3
2010-06-09,166.972
2010-06-14,166.885
2010-06-15,166.804
2010-06-16,166.892
2010-06-17,166.871
2010-06-18,166.603
2010-06-21,166.649
2010-06-22,167.081
2010-06-23,167.176
2010-06-24,167.399
2010-06-25,167.253
2010-06-28,167.342
2010-06-29,167.478
2010-06-30,167.377
2010-07-01,167.325
2010-07-02,167.245
2010-07-06,167.376
2010-07-07,167.413
2010-07-08,167.345
2010-07-09,167.459
2010-07-12,167.892
2010-07-13,167.768
2010-07-14,167.599
2010-07-15,167.638
2010-07-16,167.815
2010-07-19,167.673
2010-07-20,167.845
2010-07-21,168.186
2010-07-22,168.251
2010-07-23,168.129
2010-07-26,167.916
2010-07-27,168.221
2010-07-28,168.518
2010-07-29,168.708
2010-07-30,169.123
2010-08-02,169.161
2010-08-03,169.753
2010-08-04,169.876
2010-08-05,169.985
2010-08-06,170.248
2010-08-09,170.346
2010-08-10,170.334
2010-08-11,170.961
2010-08-12,170.954
2010-08-13,171.077
2010-08-16,171.405
2010-08-17,171.209
2010-08-18,171.436
2010-08-19,171.607
2010-08-20,171.94
2010-08-23,171.953
2010-08-24,172.449
2010-08-25,172.449
2010-08-26,172.331
2010-08-27,172.084
2010-08-30,172.425
2010-08-31,172.491
2010-09-01,172.039
2010-09-02,171.771
2010-09-03,171.435
2010-09-07,172.257
2010-09-08,172.015
2010-09-09,171.754
2010-09-10,171.334
2010-09-13,171.417
2010-09-14,171.873
2010-09-15,171.646
2010-09-16,171.219
2010-09-17,171.441
2010-09-20,171.263
2010-09-21,171.41
2010-09-22,171.927
2010-09-23,172.253
2010-09-24,171.907
2010-09-27,172.214
2010-09-28,172.26
2010-09-29,172.122
2010-10-01,171.9
2010-10-04,172.176
2010-10-05,172.15
2010-10-06,172.579
2010-10-07,172.407
2010-10-08,172.63
2010-10-11,172.76
2010-10-12,173.039
2010-10-13,172.948
2010-10-14,172.808
2010-10-15,172.504
2010-10-18,172.27
2010-10-19,172.042
2010-10-20,171.781
2010-10-21,171.614
2010-10-22,171.639
2010-10-25,171.849
2010-10-26,171.648
2010-10-27,171.391
2010-10-28,171.416
2010-10-29,171.652
2010-11-01,171.918
2010-11-02,171.945
2010-11-03,172.149
2010-11-04,172.311
2010-11-05,172.266
2010-11-08,172.249
2010-11-09,172.102
2010-11-10,171.87
2010-11-11,171.683
2010-11-12,171.285
2010-11-15,171.179
2010-11-16,170.785
2010-11-17,170.944
2010-11-18,170.475
2010-11-19,170.484
2010-11-22,170.798
2010-11-23,171.06
2010-11-24,170.342
2010-11-25,170.042
2010-11-26,169.921
2010-11-29,169.564
2010-11-30,169.635
2010-12-01,169.176
2010-12-02,168.931
2010-12-03,168.962
2010-12-06,169.372
2010-12-07,168.91
2010-12-08,168.391
2010-12-09,168.41
2010-12-10,168.222
2010-12-13,168.101
2010-12-14,167.85
2010-12-15,167.882
2010-12-16,167.664
2010-12-17,167.908
2010-12-20,168.386
2010-12-21,168.38
2010-12-22,168.673
2010-12-23,168.54
2010-12-27,168.44
2010-12-28,168.843
2010-12-29,168.628
2010-12-30,168.977
2010-12-31,168.994
2011-01-03,169.409
2011-01-04,169.66
2011-01-05,169.309
2011-01-06,169.297
2011-01-07,169.45
2011-01-10,169.428
2011-01-11,169.158
2011-01-12,168.641
2011-01-13,168.447
2011-01-14,168.447
2011-01-18,168.235
2011-01-19,168.473
2011-01-20,168.047
2011-01-21,168.113
2011-01-24,168.425
2011-01-25,168.559
2011-01-26,168.291
2011-01-27,168.02
2011-01-28,168.132
2011-02-01,168.107
2011-02-02,168.165
2011-02-03,168.567
2011-02-04,168.264
2011-02-07,168.562
2011-02-08,168.483
2011-02-09,168.354
2011-02-10,168.474
2011-02-11,168.69
2011-02-14,168.713
2011-02-15,168.735
2011-02-16,169.007
2011-02-17,169.505
2011-02-18,169.086
2011-02-21,169.452
2011-02-22,169.462
2011-02-23,169.428
2011-02-24,169.45
2011-02-28,169.484
2011-03-01,169.513
2011-03-02,169.428
2011-03-03,168.64
2011-03-04,168.686
2011-03-07,168.673
2011-03-08,168.709
2011-03-09,168.751
2011-03-10,168.941
2011-03-11,169.098
2011-03-14,169.099
2011-03-15,169.479
2011-03-16,169.771
2011-03-17,169.276
2011-03-18,169.146
2011-03-21,168.944
2011-03-22,168.945
2011-03-23,169.134
2011-03-24,169.142
2011-03-25,169.093
2011-03-28,169.004
2011-03-29,168.973
2011-03-30,168.974
2011-03-31,168.838
2011-04-01,168.72
2011-04-04,168.965
2011-04-05,168.936
2011-04-06,168.919
2011-04-07,169.087
2011-04-08,168.724
2011-04-11,168.756
2011-04-12,169.158
2011-04-13,169.133
2011-04-14,169.225
2011-04-15,169.439
2011-04-18,170.145
2011-04-19,169.882
2011-04-20,169.739
2011-04-21,170.024
2011-04-25,170.111
2011-04-26,170.298
2011-04-27,169.959
2011-04-28,170.268
2011-04-29,170.379
2011-05-02,170.381
2011-05-03,170.283
2011-05-04,170.138
2011-05-05,170.681
2011-05-06,170.917
2011-05-09,171.476
2011-05-10,171.405
2011-05-11,171.349
2011-05-12,171.615
2011-05-13,171.674
2011-05-16,171.534
2011-05-17,171.684
2011-05-18,171.645
2011-05-19,171.535
2011-05-20,171.922
2011-05-23,172.175
2011-05-24,171.902
2011-05-25,172.084
2011-05-26,172.342
2011-05-27,172.461
2011-05-30,172.469
2011-05-31,172.308
2011-06-01,172.404
2011-06-02,172.368
2011-06-03,172.108
2011-06-06,172.205
2011-06-07,171.886
2011-06-08,172.106
2011-06-09,172.282
2011-06-10,172.697
2011-06-13,172.706
2011-06-14,172.399
2011-06-15,172.614
2011-06-16,172.599
2011-06-17,172.438
2011-06-20,172.344
2011-06-21,172.273
2011-06-22,172.325
2011-06-23,172.633
2011-06-24,172.644
2011-06-27,172.326
2011-06-28,172.076
2011-06-29,171.757
2011-06-30,171.609
2011-07-01,171.649
2011-07-05,171.826
2011-07-06,172.21
2011-07-07,171.846
2011-07-08,172.591
2011-07-11,173.373
2011-07-12,173.046
2011-07-13,172.804
2011-07-14,172.752
2011-07-15,172.911
2011-07-18,173.052
2011-07-19,172.685
2011-07-20,172.321
2011-07-21,171.892
2011-07-22,172.476
2011-07-25,172.836
2011-07-26,172.859
2011-07-27,173.329
2011-07-28,173.304
2011-07-29,173.555
2011-08-01,173.895
2011-08-02,174.072
2011-08-03,173.831
2011-08-04,174.358
2011-08-05,173.703
2011-08-08,173.691
2011-08-09,172.745
2011-08-10,173.402
2011-08-11,172.303
2011-08-12,171.711
2011-08-15,171.817
2011-08-16,171.901
2011-08-17,172.478
2011-08-18,173.269
2011-08-19,172.763
2011-08-22,172.475
2011-08-23,172.124
2011-08-24,171.353
2011-08-25,171.639
2011-08-26,171.735
2011-08-29,171.346
2011-08-30,171.93
2011-08-31,171.797
2011-09-01,172.329
2011-09-02,172.842
2011-09-05,173.189
2011-09-06,172.997
2011-09-07,172.461
2011-09-08,172.591
2011-09-09,172.83
2011-09-12,171.811
2011-09-13,170.877
2011-09-14,170.639
2011-09-15,170.587
2011-09-16,171.407
2011-09-19,171.394
2011-09-20,171.305
2011-09-21,171.34
2011-09-22,170.871
2011-09-23,170.476
2011-09-26,170.078
2011-09-27,169.878
2011-09-28,169.747
2011-09-29,169.669
